x,y
1.3126283760096444,4.194877436835
1.3191896483153212,4.115858668111
1.4470805325781093,3.611439176158
1.309963338873045,4.096567365761
1.89029886035935,3.089925098759
0.9109450624946961,3.892197855692
1.02090638062467,1.406193306813
1.512024783167825,4.022181341125
1.6684030841187314,3.91872967375
0,4.004387432427
2.337078594726317,3.755248258417
1.7333964132337512,3.949765497143
1.6616125021929644,3.861522293441
1.9157443247730734,3.889234524382
1.590887209700265,3.602814739663
1.3724217742358833,3.812565343637
0.20541309624878518,3.829372525287
0.6317147267545019,3.833137499082
1.2141825580058092,4.644642131821
2.0647073530493745,3.832244195964
1.5269161194153282,3.747558698928
1.3860562740832585,3.65061511986
1.4179966270668567,4.297110301682
1.303207707019695,2.07029008795
2.0088712163334956,3.693177785619
1.3833251340534458,3.697355800736
1.4252501963537183,3.707222648348
1.7958706214838571,2.677612266772
1.0741921446241722,3.13263857653
1.6107197090203818,3.637219938828
1.229086488272533,3.506405009544
1.6030966320126991,3.587680263503
1.4389390609158597,3.521154574465
0.839137395247732,3.277941691358
2.076429943384585,3.549072468132
1.4935213411049078,3.562429487686
1.8921880164352636,3.463412060965
0.8925413312534051,3.491537839945
1.5232459642033864,3.410547572859
2.0086524119309965,3.462262417296
1.5940404579616714,3.434945324445
0.015498256524858594,3.403831511365
1.0339970005474224,3.356751850845
1.2899882592636553,3.408381970718
1.5074470174819283,3.334151071072
1.0631221411526124,3.051722828589
2.449376568665294,3.343286283334
1.3548445593391174,3.294664302223
1.6466428756714468,2.295826324878
1.327128227452481,3.313585096955
2.138891650278908,3.206755317729
0.924533132740711,3.166925911119
1.7174239886018665,3.264859851259
1.5616132197552395,2.14645845317
1.8890016173959883,3.201966373382
2.212561168625755,3.082833663645
1.0514777080696374,3.163169784889
1.509178400894997,3.142664149993
2.553925383090407,2.495816358248
0,3.081746555291
0.01630315402876837,3.06818640753
1.8514460323578545,3.12008105294
1.5679535648459209,2.26792746911
1.4550787960170528,2.590666546059
0.8868551252899988,2.918615273748
2.1516091793576395,2.905177508735
1.3926949080700697,2.840610947247
1.0591268411625077,2.994606211375
0.06787622682004515,3.001618767019
1.3254491318741635,2.999161805079
1.5443041197528782,1.734269271349
1.6643866464842898,2.729531407303
1.488069823277339,2.522364338649
1.8227185149815037,2.836416403889
1.3731869198440931,2.678405454959
1.7501503685638513,2.127312428743
0.7318094762989847,2.82949490038
1.5397802669407652,2.817935197096
0.9997096257425166,1.818214358925
1.3816669327844593,2.827080261123
1.2577112632775453,2.783350510969
2.037760499956618,2.781244026961
1.0261071465047429,2.746691997183
0.7939130283109889,2.556044107522
0,2.721807078893
1.2033640315233778,2.716481016449
1.287165642974755,0.688794305009
0.00020191232381127472,2.847452490209
1.5119866916868978,2.526327958946
0.2404249247087899,2.664312038541
2.4904150911207883,2.645721586659
0,2.630842244566
0.7835964999245738,2.604715499742
1.4623773197734962,1.918216672054
1.2885550861568498,2.563623366699
1.06364203650331,2.566455825034
0.6092501794053233,2.520769222795
1.131482653296517,2.475450335478
0.6481039751254684,2.270393476269
0,2.515835405953
1.1436557599061141,2.284555523349
1.5080192033389144,2.4125509327
