x,y
0.101655611058,3.65061511986
0.001356775253,4.297110301682
1.664133892293,2.07029008795
0.051192268011,3.693177785619
0.025519711251,3.697355800736
0.001371586966,3.707222648348
1.005664616472,2.677612266772
0.500178711331,3.13263857653
0.010001967599,3.637219938828
0.083680406373,3.506405009544
0.000873622168,3.587680263503
0.011623649044,3.521154574465
0.130127694027,3.277941691358
0.020639230968,3.549072468132
0.010001979702,3.562429487686
0.000714797801,3.463412060965
0.054216871564,3.491537839945
0.111663222211,3.410547572859
0.034344794979,3.462262417296
0.003767085593,3.434945324445
0.074596619691,3.403831511365
0.100007474544,3.356751850845
0.033328810148,3.408381970718
0.000274070557,3.334151071072
0.322792651456,3.051722828589
0.010690020466,3.343286283334
0.040052232069,3.294664302223
1.020305926207,2.295826324878
0.002070901124,3.313585096955
0.1019597216,3.206755317729
0.101087740468,3.166925911119
0.0025,3.264859851259
1.101442487135,2.14645845317
0.000844682049,3.201966373382
0.100207655882,3.082833663645
0.000870434498,3.163169784889
0.020244417632,3.142664149993
0.650813452423,2.495816358248
0.039244149313,3.081746555291
0.100743742958,3.06818640753
0.001714944647,3.12008105294
0.818251681155,2.26792746911
0.500023706502,2.590666546059
0.131089791264,2.918615273748
0.111198131735,2.905177508735
0.195731424969,2.840610947247
0.010000375823,2.994606211375
0.000042944596,3.001618767019
0.000759884097,2.999161805079
1.25509765294,1.734269271349
0.200025359754,2.729531407303
0.382649542869,2.522364338649
0.03556431877,2.836416403889
0.18690258145,2.678405454959
0.724992520163,2.127312428743
0.001804120751,2.82949490038
0.010038831416,2.817935197096
1.000038311684,1.818214358925
0.000145164997,2.827080261123
0.026034322236,2.783350510969
0.000715745728,2.781244026961
0.025018871166,2.746691997183
0.215582837187,2.556044107522
0.021139923674,2.721807078893
0.001687215756,2.716481016449
2.018580413811,0.688794305009
0.011341340621,2.847452490209
0.173041346027,2.526327958946
0.003091501361,2.664312038541
0.012266865499,2.645721586659
0.002622097483,2.630842244566
0.014649047027,2.604715499742
0.677726726389,1.918216672054
0.013848477593,2.563623366699
0.001094622,2.566455825034
0.038012665213,2.520769222795
0.07999569118,2.475450335478
0.070524906098,2.270393476269
0.037322277692,2.515835405953
0.026055999882,2.284555523349
0.10262541392,2.4125509327
0.052198447376,2.445611459146
